time,open,high,low,close,,,,,,,,,,,,,,,,,,,,,Red %,Blue %,B,red_green (开盘价),red_green (最高价,red_green (最低价),red_green (关闭),cyan_magenta (开盘价),cyan_magenta (最高价,cyan_magenta (最低价),cyan_magenta (关闭),yellow (开盘价),yellow (最高价,yellow (最低价),yellow (关闭),blue (开盘价),blue (最高价,blue (最低价),blue (关闭),fuchsia (开盘价),fuchsia (最高价,fuchsia (最低价),fuchsia (关闭),white (开盘价),white (最高价,white (最低价),white (关闭),rs,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,多头突破,空头突破,空头陷阱,中轴线,超买 1,超买 2（早期）,超卖 1,超卖 2,WT1 — 快线信号,WT2 — 慢线确认,WT 差值（动量）,交叉外圈,交叉内圈,Candle Color (开盘价),Candle Color (最高价,Candle Color (最低价),Candle Color (关闭),Oscillator,Signal Line,Reversal Down,Reversal Down,Reversal Up,Reversal Up
2026-08-27T09:30:00+08:00,19.450000000000003,19.450000000000003,19.400000000000002,19.400000000000002,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.425000000000004,,,,,,,,,,,83.58270649228918,86.00086047086238,83.58270649228918,86.00086047086238,65.6224361519279,70.22071727339791,65.6224361519279,70.22071727339791,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.055381203266033005,,,,,,,,,0,0,0,0,52,48,-52,-48,-49.55823181264123,-40.025519171944296,-9.532712640696936,,,19.450000000000003,19.450000000000003,19.400000000000002,19.400000000000002,0.00047910732837659425,0.0005745497766353431,,,,
2026-08-27T09:30:00+08:00,19.400000000000002,19.400000000000002,19.35,19.35,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.375,,,,,,,,,,,82.2923161270764,85.4710684217501,82.2923161270764,85.4710684217501,59.48589765403347,64.8533074637157,59.48589765403347,64.8533074637157,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.020400591193421296,,,,,,,,,0,0,0,0,52,48,-52,-48,-53.62734158938649,-45.87805750816208,-7.74928408122441,,,19.400000000000002,19.400000000000002,19.35,19.35,0.00043799814554824104,0.0005367829291019515,,,,
2026-08-27T09:30:00+08:00,19.35,19.35,19.3,19.3,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.325000000000003,,,,,,,,,,,80.88884198663663,84.81646464530533,80.88884198663663,84.81646464530533,52.41648370345726,58.63489558358648,52.41648370345726,58.63489558358648,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.014032596238766645,,,,,,,,,0,0,0,0,52,48,-52,-48,-56.6579424769983,-50.96536379534571,-5.692578681652591,,,19.35,19.35,19.3,19.3,0.0003968276856110736,0.0004973772520117712,,,,
2026-08-27T09:30:00+08:00,19.3,19.3,19.25,19.25,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.275,,,,,,,,,,,79.38036148348606,84.03987847933115,79.38036148348606,84.03987847933115,45.33657786826948,51.98573672592798,45.33657786826948,51.98573672592798,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.04747177091604011,,,,,,,,,0,0,0,0,52,48,-52,-48,-59.09984677900385,-54.73584066450747,-4.364006114496377,,,19.3,19.3,19.25,19.25,0.0003567460330333723,0.00045762583332331787,,,,
2026-08-27T09:46:00+08:00,19.25,19.25,19.2,19.2,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.225,,,,,,,,,,,77.77437507210402,83.144806564013,77.77437507210402,83.144806564013,39.240876268040495,45.61330649698424,39.240876268040495,45.61330649698424,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.08255127516728122,,,,,,,,,0,0,0,0,52,48,-52,-48,-60.926304153850744,-57.57785874980985,-3.348445404040895,,,19.25,19.25,19.2,19.2,0.00031437141299390646,0.000417173489741199,,,,
2026-08-27T10:06:00+08:00,19.25,19.3,19.17,19.3,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.275,,,,,,,,,,,76.69361100701941,82.2232071987282,76.69361100701941,82.2232071987282,35.35664852278931,40.484977509886775,35.35664852278931,40.484977509886775,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.09227575994815468,-0.09227575994815468,,-0.09227575994815468,,,,,,0,0,0,0,52,48,-52,-48,-58.27695096322561,-58.74026109326963,0.46331013004402166,-58.74026109326963,-58.74026109326963,19.25,19.3,19.17,19.3,0.00028984981070175335,0.0003791500693774902,,,,
2026-08-27T10:18:00+08:00,19.3,19.35,19.3,19.35,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.325000000000003,,,,,,,,,,,75.89529889075447,81.3192202975891,75.89529889075447,81.3192202975891,33.23610166422233,36.860539587054554,33.23610166422233,36.860539587054554,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.07072298535699623,,,,,,,,,0,0,0,0,52,48,-52,-48,-49.29040151508022,-56.89837585279011,7.607974337709891,,,19.3,19.35,19.3,19.35,0.0002759131383428171,0.00034528437103852733,,,,
2026-08-27T10:30:00+08:00,19.3,19.3,19.25,19.25,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.275,,,,,,,,,,,74.74350003730977,80.37983168897777,74.74350003730977,80.37983168897777,30.319588972263787,33.590064279659174,30.319588972263787,33.590064279659174,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.07753486164799081,,,,,,,,,0,0,0,0,52,48,-52,-48,-48.16233538093372,-54.16399800327258,6.001662622338863,,,19.3,19.3,19.25,19.25,0.0002513920449408705,0.0003141833542706323,,,,
2026-08-27T10:46:00+08:00,19.3,19.35,19.3,19.35,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.325000000000003,,,,,,,,,,,74.08448156173837,79.480495956515,74.08448156173837,79.480495956515,28.918622049486174,31.254343164572674,28.918622049486174,31.254343164572674,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.08650801953627138,,,,,,,,,0,0,0,0,52,48,-52,-48,-39.416255239005864,-48.786485774561356,9.370230535555493,,,19.3,19.35,19.3,19.35,0.00024270268264159797,0.0002884958537757197,,,,
2026-08-27T10:46:00+08:00,19.35,19.400000000000002,19.35,19.400000000000002,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.375,,,,,,,,,,,73.67779035002143,78.6515380127302,73.67779035002143,78.6515380127302,28.633544174284864,29.94394366942877,28.633544174284864,29.94394366942877,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.07853652549984298,,,,,,,,,0,0,0,0,52,48,-52,-48,-26.753660573760808,-40.90566317719515,14.152002603434344,,,19.35,19.400000000000002,19.35,19.400000000000002,0.00024266910076288175,0.00026948303173063797,,,,
2026-08-27T11:10:00+08:00,19.400000000000002,19.450000000000003,19.400000000000002,19.450000000000003,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.425000000000004,,,,,,,,,,,73.3258053250199,77.89071905734302,73.3258053250199,77.89071905734302,29.304942625577524,29.624443147503147,29.304942625577524,29.624443147503147,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.07084464787995615,,,,,,,,,0,0,0,0,52,48,-52,-48,-12.021483734799427,-31.588433732124955,19.56694999732553,,,19.400000000000002,19.450000000000003,19.400000000000002,19.450000000000003,0.00025558554385267477,0.000259685386873766,,,,
2026-08-27T11:22:00+08:00,19.450000000000003,19.500000000000004,19.450000000000003,19.500000000000004,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.475,,,,,,,,,,,73.18378920307808,77.21830050673374,73.18378920307808,77.21830050673374,30.796177928150733,30.210310537826942,30.796177928150733,30.210310537826942,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.058273872869465976,,,,,-0.058273872869465976,,-0.058273872869465976,,0,0,0,0,52,48,-52,-48,1.75198139753555,-19.10985453750764,20.86183593504319,,,19.450000000000003,19.500000000000004,19.450000000000003,19.500000000000004,0.0002726859990652703,0.0002568247516010188,,,,
2026-08-27T13:00:00+08:00,19.450000000000003,19.450000000000003,19.400000000000002,19.400000000000002,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.425000000000004,,,,,,,,,,,72.59695803616123,76.55810872522339,72.59695803616123,76.55810872522339,30.975478517169485,30.592894527498213,30.975478517169485,30.592894527498213,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.07114366984410819,,,,,,,,,0,0,0,0,52,48,-52,-48,4.588909683615461,-8.108563306852306,12.697472990467766,,,19.450000000000003,19.450000000000003,19.400000000000002,19.400000000000002,0.00027697699252607864,0.00025700206063156237,,,,
2026-08-27T13:12:00+08:00,19.450000000000003,19.500000000000004,19.36,19.500000000000004,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.475,,,,,,,,,,,72.33756940796253,75.95517453704326,72.33756940796253,75.95517453704326,31.898395505559215,31.245645016528712,31.898395505559215,31.245645016528712,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.07584453008370749,,,,,,,,,0,0,0,0,52,48,-52,-48,10.37270798032755,1.1730288316697837,9.199679148657767,,,19.450000000000003,19.500000000000004,19.36,19.500000000000004,0.0002922280486769597,0.00026380806125424395,,,,
2026-08-27T13:16:00+08:00,19.5,19.55,19.5,19.55,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.525,,,,,,,,,,,72.27264098086316,75.42909831473182,72.27264098086316,75.42909831473182,33.93488845531447,32.59026673592159,33.93488845531447,32.59026673592159,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.07287606198562992,,,,,,,,,0,0,0,0,52,48,-52,-48,21.24546356829716,9.48976565744393,11.75569791085323,,,19.5,19.55,19.5,19.55,0.00031154949036486313,0.00027528252920812146,,,,
2026-08-28T09:30:00+08:00,19.5,19.56,19.45,19.45,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.475,,,,,,,,8.241267252798872,91.75873274720112,-0.8351746549440225,71.60766397958456,74.88317912399648,71.60766397958456,74.88317912399648,34.801332961698066,33.69579984880983,34.801332961698066,33.69579984880983,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.10195866769133569,,,,,,,,,0,0,0,0,52,48,-52,-48,23.546684083228083,14.938441328867064,8.608242754361019,,,19.5,19.56,19.45,19.45,0.00031603230189021167,0.00028750972939600977,,,,
2026-08-28T09:34:00+08:00,19.450000000000003,19.450000000000003,19.400000000000002,19.400000000000002,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.425000000000004,,,,,,,,13.850617283649619,86.14938271635037,-0.7229876543270076,70.61370995906478,74.27325495757768,70.61370995906478,74.27325495757768,34.40846854592434,34.05213419736708,34.40846854592434,34.05213419736708,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.1407488899297813,,,,,,,,,0,0,0,0,52,48,-52,-48,16.021401084732876,17.79656417914642,-1.7751630944135428,17.79656417914642,17.79656417914642,19.450000000000003,19.450000000000003,19.400000000000002,19.400000000000002,0.0003147808984009803,0.00029737562182072735,,,,
2026-08-28T09:38:00+08:00,19.400000000000002,19.400000000000002,19.35,19.35,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.375,,,,,,,,17.489464727150295,82.51053527284971,-0.6502107054569941,69.284159247703,73.56052699902416,69.284159247703,73.56052699902416,33.15597670236743,33.60405544986726,33.15597670236743,33.60405544986726,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.17359135679633522,,,,,,,,,0,0,0,0,52,48,-52,-48,4.59613017791829,16.352419728544103,-11.756289550625812,,,19.400000000000002,19.400000000000002,19.35,19.35,0.00030391891795229244,0.0003025811083018977,,,,
2026-08-28T09:38:00+08:00,19.35,19.35,19.3,19.3,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.325000000000003,,,,,,,,21.62511271054478,78.37488728945522,-0.5674977457891044,67.60910025381945,72.71032317828063,67.60910025381945,72.71032317828063,31.166661349281945,32.3853583995746,31.166661349281945,32.3853583995746,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.19702831456334957,,,,,,,,,0,0,0,0,52,48,-52,-48,-7.4983154614208765,9.166474971114592,-16.66479043253547,,,19.35,19.35,19.3,19.3,0.0002847227529597724,0.00030387206837417997,0.0002847227529597724,19.35,,
2026-08-28T09:46:00+08:00,19.3,19.3,19.25,19.25,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.275,,,,,,,,26.236858706422854,73.76314129357715,-0.4752628258715429,65.57490986301868,71.69097841895749,65.57490986301868,71.69097841895749,28.54578298802917,30.465570693801887,28.54578298802917,30.465570693801887,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.22379059989755795,,,,,,,,,0,0,0,0,52,48,-52,-48,-19.258396148773855,-1.5347950868858922,-17.723601061887962,,,19.3,19.3,19.25,19.25,0.0002563209591096676,0.0002978875534462979,,,,
2026-08-28T09:50:00+08:00,19.25,19.25,19.2,19.2,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.225,,,,,,,,31.28172705467611,68.71827294532389,-0.37436545890647777,63.16371500267318,70.47279793091687,63.16371500267318,70.47279793091687,25.38356490549015,27.92456779964602,25.38356490549015,27.92456779964602,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.2553970554840294,,,,,,,,,0,0,0,0,52,48,-52,-48,-28.589675197737783,-12.687564157503557,-15.902111040234226,,,19.25,19.25,19.2,19.2,0.00022651942575544826,0.00028371587601139545,,,,
2026-08-28T09:50:00+08:00,19.200000000000003,19.200000000000003,19.150000000000002,19.150000000000002,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.175000000000004,,,,,,,,36.693452956484784,63.306547043515216,-0.26613094087030437,60.35270134601966,69.02706984736012,60.35270134601966,69.02706984736012,22.114484204705835,25.01952600217593,22.114484204705835,25.01952600217593,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.2824813357482227,-0.2824813357482227,,-0.2824813357482227,,,,,,0,0,0,0,52,48,-52,-48,-35.988495039620624,-22.833720461888284,-13.15477457773234,,,19.200000000000003,19.200000000000003,19.150000000000002,19.150000000000002,0.00019411968634048304,0.00026339710675310734,,,,
2026-08-28T10:10:00+08:00,19.200000000000003,19.250000000000004,19.200000000000003,19.250000000000004,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.225,,,,,,,,31.281727054675994,68.718272945324,-0.3743654589064801,58.184651249875415,67.47815290486231,58.184651249875415,67.47815290486231,20.479081699271703,22.749303850723816,20.479081699271703,22.749303850723816,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.2735770554893116,,,,,,,,,0,0,0,0,52,48,-52,-48,-35.115062451335895,-29.73790720936704,-5.377155241968854,,,19.200000000000003,19.250000000000004,19.200000000000003,19.250000000000004,0.00017250356388167845,0.00023968421766655705,,,,
2026-08-28T10:18:00+08:00,19.25,19.3,19.25,19.3,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.275,,,,,,,,26.23685870642305,73.76314129357695,-0.475262825871539,56.28424382977153,65.8790230369922,56.28424382977153,65.8790230369922,20.206559823865522,21.47793183729467,20.206559823865522,21.47793183729467,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.23892041476112955,,,,,,,,,0,0,0,0,52,48,-52,-48,-28.343583109697747,-32.00920394959802,3.6656208399002708,-32.00920394959802,-32.00920394959802,19.25,19.3,19.25,19.3,0.00016076825122228933,0.00021582577321155652,,,,
2026-08-28T10:22:00+08:00,19.3,19.35,19.3,19.35,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.325000000000003,,,,,,,,21.62511271054499,78.374887289455,-0.5674977457891002,54.64489308002595,64.27414732885417,54.64489308002595,64.27414732885417,21.275952376500122,21.376942106897395,21.275952376500122,21.376942106897395,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.2115471910461365,,,,,,,,,0,0,0,0,52,48,-52,-48,-16.1003415721401,-28.886870543198594,12.786528971058495,,,19.3,19.35,19.3,19.35,0.00015712240476623856,0.0001945590485126342,,,,
2026-08-28T10:26:00+08:00,19.35,19.400000000000002,19.35,19.400000000000002,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.375,,,,,,,,17.48946472714996,82.51053527285003,-0.6502107054570008,53.26269483481401,62.70108268684844,53.26269483481401,62.70108268684844,23.712721084619183,22.54483159575829,23.712721084619183,22.54483159575829,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.18544664900376318,,,,,,,,,0,0,0,0,52,48,-52,-48,-2.410250788208609,-20.49230948034559,18.082058692136982,,,19.35,19.400000000000002,19.35,19.400000000000002,0.00016038003791357287,0.00017856889497995174,,,,
2026-08-28T10:30:00+08:00,19.400000000000002,19.450000000000003,19.400000000000002,19.450000000000003,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.425000000000004,,,,,,,,13.850617283649703,86.1493827163503,-0.722987654327006,52.13678806089873,61.19189774028418,52.13678806089873,61.19189774028418,27.59791677382945,25.071374184793868,27.59791677382945,25.071374184793868,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.15446811358657786,,,,,,,,,0,0,0,0,52,48,-52,-48,10.349437355499186,-9.126184528636816,19.475621884136004,,,19.400000000000002,19.450000000000003,19.400000000000002,19.450000000000003,0.00017411333891555604,0.00016983454717330306,,,,
2026-08-28T10:30:00+08:00,19.450000000000003,19.500000000000004,19.450000000000003,19.500000000000004,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.475,,,,,,,,10.709675521966705,89.29032447803328,-0.7858064895606659,51.53773177083455,59.81273117321995,51.53773177083455,59.81273117321995,32.22678580613957,28.649079995466717,32.22678580613957,28.649079995466717,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.123279705537336,,,,,,,,,0,0,0,0,52,48,-52,-48,21.288632526898486,3.2818693805122416,18.006763146386245,,,19.450000000000003,19.500000000000004,19.450000000000003,19.500000000000004,0.00019004582872952442,0.00016915557090480993,,,,
2026-08-28T10:30:00+08:00,19.5,19.55,19.5,19.55,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.525,,,,,,,,8.051806751917951,91.94819324808205,-0.838963864961641,51.427893787203494,58.61489726093189,51.427893787203494,58.61489726093189,37.493089132535175,33.07108456400095,37.493089132535175,33.07108456400095,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.09363686865202486,,,,,,,,,0,0,0,0,52,48,-52,-48,31.000791571565486,15.057152666438636,15.94363890512685,,,19.5,19.55,19.5,19.55,0.00021376024473720488,0.00017603168438073098,,,,
2026-08-28T10:34:00+08:00,19.55,19.6,19.55,19.6,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.575000000000003,,,,,,,,5.850251154175462,94.14974884582455,-0.8829949769164908,51.77232994526038,57.63738764440739,51.77232994526038,57.63738764440739,44.42264782788728,38.746866195944115,44.42264782788728,38.746866195944115,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.05900608079302991,,,,,,,,,0,0,0,0,52,48,-52,-48,38.7496575003003,25.34712973856586,13.40252776173444,,,19.55,19.6,19.55,19.6,0.00024581019022406144,0.00019020534088102635,,,,
2026-08-28T10:42:00+08:00,19.55,19.55,19.5,19.5,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.525,,,,,,,,8.0518067519182,91.9481932480818,-0.838963864961636,51.19930637774176,56.717661749169444,51.19930637774176,56.717661749169444,49.567238510859895,44.15705235340201,49.567238510859895,44.15705235340201,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.053887895481773335,,,,,,,,,0,0,0,0,52,48,-52,-48,37.246117471039526,32.07129976745095,5.174817703588573,,,19.55,19.55,19.5,19.5,0.0002601514273733481,0.00020737684464887797,,,,
2026-08-28T10:46:00+08:00,19.5,19.5,19.45,19.45,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.475,,,,,,,,10.709675521967116,89.29032447803289,-0.7858064895606577,50.22078449361732,55.78953642694771,50.22078449361732,55.78953642694771,52.42409263663763,48.290572495019816,52.42409263663763,48.290572495019816,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.07700849338975271,,,,,,,,,0,0,0,0,52,48,-52,-48,29.631702502082526,34.15706726124696,-4.525364759164432,34.15706726124696,34.15706726124696,19.5,19.5,19.45,19.45,0.00026509205493465397,0.0002248288474857248,,,,
2026-08-28T11:22:00+08:00,19.5,19.55,19.41,19.55,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.525,,,,,,,,9.15075975412098,90.84924024587902,-0.8169848049175804,50.205014172644645,54.99174753347585,50.205014172644645,54.99174753347585,56.427000037752855,52.35878626638633,56.427000037752855,52.35878626638633,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.06768946517677372,,,,,,,,,0,0,0,0,52,48,-52,-48,28.95148339356979,33.64474021674803,-4.693256823178242,,,19.5,19.55,19.41,19.55,0.0002816570059359886,0.00024275279198913025,,,,
2026-08-28T11:26:00+08:00,19.55,19.6,19.55,19.6,0,0,0,0,0,0,19.900000000000002,19.650000000000002,,,,,19.575000000000003,,,,,,,,5.85025115417534,94.14974884582466,-0.8829949769164932,50.63679887459859,54.3696120107791,50.63679887459859,54.3696120107791,62.01679368315325,57.18778997476979,62.01679368315325,57.18778997476979,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.03307818924898418,,,,,-0.03307818924898418,,-0.03307818924898418,,0,0,0,0,52,48,-52,-48,37.50044148141562,33.33243621202686,4.1680052693887575,33.33243621202686,33.33243621202686,19.55,19.6,19.55,19.6,0.0002983736438558025,0.0002608074278435099,,,,
2026-08-28T13:00:00+08:00,19.55,19.55,19.5,19.5,0,0,0,0,0,0,19.6,19.41,,,,,19.525,,,,,,,,8.051806751917907,91.9481932480821,-0.8389638649616419,50.14488466927009,53.76607953342067,50.14488466927009,53.76607953342067,64.90328347444876,61.04553672460928,64.90328347444876,61.04553672460928,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.03316824018410337,,,,,,,,,0,0,0,0,52,48,-52,-48,32.88604021852296,32.24241689889772,0.6436233196252346,,,19.55,19.55,19.5,19.5,0.0002991121865661081,0.00027503275148166046,,,,
2026-08-28T13:00:00+08:00,19.5,19.5,19.45,19.45,0,0,0,0,0,0,19.6,19.41,,,,,19.475,,,,,,,,10.709675521966622,89.29032447803338,-0.7858064895606676,49.241678621465056,53.119736545998435,49.241678621465056,53.119736545998435,65.79011599397187,63.41782635929057,65.79011599397187,63.41782635929057,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.06011474115014098,,,,,,,,,0,0,0,0,52,48,-52,-48,20.112089614359018,29.86251367696685,-9.75042406260783,29.86251367696685,29.86251367696685,19.5,19.5,19.45,19.45,0.0002913118837790387,0.0002826163670741567,,,,
2026-08-28T13:36:00+08:00,19.450000000000003,19.52,19.400000000000002,19.400000000000002,0,0,0,0,0,0,19.6,19.41,,,,,19.425000000000004,,,,,,,,10.59326905124548,89.40673094875451,-0.7881346189750904,47.956558719931834,52.38213971370321,47.956558719931834,52.38213971370321,65.40740101070614,64.41261368499835,65.40740101070614,64.41261368499835,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.08433735104102874,,,,,,,,,0,0,0,0,52,48,-52,-48,6.948801020125384,24.361843083605745,-17.41304206348036,,,19.450000000000003,19.52,19.400000000000002,19.400000000000002,0.00027151392189020765,0.00028451011616029994,0.00027151392189020765,19.52,,
2026-08-28T14:28:00+08:00,19.450000000000003,19.500000000000004,19.450000000000003,19.500000000000004,0,0,0,0,0,0,19.6,19.41,,,,,19.475,,,,,,,,10.709675521966577,89.29032447803343,-0.7858064895606685,47.65609023993671,51.70698978887942,47.65609023993671,51.70698978887942,66.53967705679581,65.47614537089709,66.53967705679581,65.47614537089709,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.06694959310491683,,,,,,,,,0,0,0,0,52,48,-52,-48,5.536572948467041,16.3708759503686,-10.834303001901558,,,19.450000000000003,19.500000000000004,19.450000000000003,19.500000000000004,0.0002659442592065978,0.00028465215020562386,,,,
2026-08-31T09:30:00+08:00,19.450000000000003,19.51,19.400000000000002,19.400000000000002,0,0,0,0,0,0,19.6,19.41,,,,,19.425000000000004,,,,,,,,11.04171100879876,88.95828899120124,-0.7791657798240248,46.4842266513698,50.96088076923519,46.4842266513698,50.96088076923519,65.98638985820595,65.73126761455151,65.98638985820595,65.73126761455151,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.05283169150843111,,,,,,,,,0,0,0,0,52,48,-52,-48,-4.836192647465561,6.940317733871469,-11.77651038133703,,,19.450000000000003,19.51,19.400000000000002,19.400000000000002,0.00024892001143954063,0.00027919598445621586,,,,
2026-08-31T09:30:00+08:00,19.400000000000002,19.400000000000002,19.35,19.35,0,0,0,0,0,0,19.6,19.41,,,,,19.375,,,,,,,,17.489464727150267,82.51053527284972,-0.6502107054569947,44.94963903341481,50.10213194983228,44.94963903341481,50.10213194983228,63.54388971973218,64.63757866714184,63.54388971973218,64.63757866714184,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.0717513761850064,,,,,,,,,0,0,0,0,52,48,-52,-48,-19.52863196017343,-2.9698626597616427,-16.55876930041179,,,19.400000000000002,19.400000000000002,19.35,19.35,0.0002253740596663744,0.0002670293870913112,,,,
2026-08-31T09:30:00+08:00,19.35,19.35,19.3,19.3,0,0,0,0,0,0,19.6,19.41,,,,,19.325000000000003,,,,,,,,21.62511271054493,78.37488728945507,-0.5674977457891014,43.07823624531374,49.0987182777582,43.07823624531374,49.0987182777582,59.863016585167216,62.25029762615453,59.863016585167216,62.25029762615453,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.09248560445209271,,,,,,,,,0,0,0,0,52,48,-52,-48,-32.11990751632865,-12.737039793875152,-19.3828677224535,,,19.35,19.35,19.3,19.3,0.0001976894679794094,0.0002501256006601948,,,,
2026-08-31T09:30:00+08:00,19.3,19.3,19.25,19.25,0,0,0,0,0,0,19.6,19.41,,,,,19.275,,,,,,,,26.236858706423504,73.7631412935765,-0.4752628258715299,40.894076513505595,47.92662659715069,40.894076513505595,47.92662659715069,55.120680882524205,58.685489254339366,55.120680882524205,58.685489254339366,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.11056472565737616,,,,,,,,,0,0,0,0,52,48,-52,-48,-41.060109633881105,-24.38621043946219,-16.673899194418915,,,19.3,19.3,19.25,19.25,0.00016695013907502682,0.00022939864320952613,,,,
2026-08-31T09:30:00+08:00,19.25,19.25,19.2,19.2,0,0,0,0,0,0,19.6,19.41,,,,,19.225,,,,,,,,31.281727054676455,68.71827294532355,-0.3743654589064708,38.41949961968374,46.56846560036969,38.41949961968374,46.56846560036969,49.468520121528584,54.07700468793398,49.468520121528584,54.07700468793398,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12848780114670555,,,,,,,,,0,0,0,0,52,48,-52,-48,-47.57347991113852,-35.07053225538043,-12.502947655758092,,,19.25,19.25,19.2,19.2,0.0001316773574402147,0.0002060925491345273,,,,
